job_id,company,job-title,date,long_url
3967267794,Unison Consulting,Data Engineer,2024-07-05,https://sg.linkedin.com/jobs/view/data-engineer-at-unison-consulting-3967267794?position=7&pageNum=30&refId=ZGL3JtsdgDIa%2FeWmlvk4Nw%3D%3D&trackingId=hQlCVpiP9t99wgMyerdxzQ%3D%3D&trk=public_jobs_jserp-result_search-card
3965416052,Morgan McKinley,ICT Infra Engineer (Data Analytics),2024-07-05,https://sg.linkedin.com/jobs/view/ict-infra-engineer-data-analytics-at-morgan-mckinley-3965416052?position=1&pageNum=37&refId=Q3b6K%2BRtNdCY8hReFBm78A%3D%3D&trackingId=Zh%2FtHTXpZIjzO8fvIDiYlQ%3D%3D&trk=public_jobs_jserp-result_search-card
3964977452,PSC Biotech - Singapore,Computer System Validation (CSV) Engineer (Pharma) - Contract,2024-07-05,https://sg.linkedin.com/jobs/view/computer-system-validation-csv-engineer-pharma-contract-at-psc-biotech-singapore-3964977452?position=4&pageNum=37&refId=Q3b6K%2BRtNdCY8hReFBm78A%3D%3D&trackingId=XMJxtSBY6pimBnFe%2BdjLFg%3D%3D&trk=public_jobs_jserp-result_search-card
3948296213,Wipro,System Engineer,2024-07-05,https://sg.linkedin.com/jobs/view/system-engineer-at-wipro-3948296213?position=6&pageNum=65&refId=jFdxe0vf93SBHB%2FpEnI%2BIA%3D%3D&trackingId=Xj9NXoSxbyovfpYKAC14Jw%3D%3D&trk=public_jobs_jserp-result_search-card
3965409435,PrimeStaff Management Services,NewGen Developer,2024-07-05,https://sg.linkedin.com/jobs/view/newgen-developer-at-primestaff-management-services-3965409435?position=4&pageNum=95&refId=mAmvdb1B%2Bv%2BXsQe1oC3ayw%3D%3D&trackingId=b2%2FpZoyl%2FyYwxKygMyF1uw%3D%3D&trk=public_jobs_jserp-result_search-card
3967870337,BitMEX,Data Analyst,2024-07-05,https://sg.linkedin.com/jobs/view/data-analyst-at-bitmex-3967870337?position=2&pageNum=10&refId=sH7OSEHnT59PWIUd6bDkCQ%3D%3D&trackingId=Qy9E80hF9S292laHmN%2FE9A%3D%3D&trk=public_jobs_jserp-result_search-card
3965407852,Beyondsoft Singapore,Data Infrastructure Engineer,2024-07-05,https://sg.linkedin.com/jobs/view/data-infrastructure-engineer-at-beyondsoft-singapore-3965407852?position=9&pageNum=82&refId=HNcO4OpljI64WkdYRWg39g%3D%3D&trackingId=mSemRz8JaKmymY%2BYNaecuQ%3D%3D&trk=public_jobs_jserp-result_search-card
3964982044,Neubot,Machine Learning Engineer,2024-07-05,https://sg.linkedin.com/jobs/view/machine-learning-engineer-at-neubot-3964982044?position=2&pageNum=70&refId=zPvwXhokOuk8BD9RyOTlHQ%3D%3D&trackingId=Jl1iiP9vHdFKuYGy4U%2Fsew%3D%3D&trk=public_jobs_jserp-result_search-card
3967236702,Wipro,Senior Database Engineer,2024-07-05,https://sg.linkedin.com/jobs/view/senior-database-engineer-at-wipro-3967236702?position=3&pageNum=65&refId=jFdxe0vf93SBHB%2FpEnI%2BIA%3D%3D&trackingId=p2MaRoeuvQNFsKQNyzr3Aw%3D%3D&trk=public_jobs_jserp-result_search-card
3965407674,Makino Asia Group,Application Engineer,2024-07-05,https://sg.linkedin.com/jobs/view/application-engineer-at-makino-asia-group-3965407674?position=7&pageNum=52&refId=a%2F%2FU5NUlupCy8ZcvHDxlmg%3D%3D&trackingId=M0x67Ibss2NrOg7jkgkKHA%3D%3D&trk=public_jobs_jserp-result_search-card
3965408929,TG Singapore,System Engineer  |  $ 7000,2024-07-05,https://sg.linkedin.com/jobs/view/system-engineer-%24-7000-at-tg-singapore-3965408929?position=6&pageNum=85&refId=LiBuWVRf7rpx8Ox44UCoDA%3D%3D&trackingId=bYww0ZyslqbzqE%2B9wcoWPg%3D%3D&trk=public_jobs_jserp-result_search-card
3965405288,Dexian Asia Pacific,Test Engineer,2024-07-05,https://sg.linkedin.com/jobs/view/test-engineer-at-dexian-asia-pacific-3965405288?position=7&pageNum=82&refId=HNcO4OpljI64WkdYRWg39g%3D%3D&trackingId=MVcAuZ2H4jMMsmREiNFp5A%3D%3D&trk=public_jobs_jserp-result_search-card
3832651638,HoYoverse,Senior Game Data Analyst,2024-07-04,https://sg.linkedin.com/jobs/view/senior-game-data-analyst-at-hoyoverse-3832651638?position=6&pageNum=22&refId=mcn8Hlf2BLt98%2FM4EiZffQ%3D%3D&trackingId=V2uMQifnUTtSudWR9bCICQ%3D%3D&trk=public_jobs_jserp-result_search-card
3966785999,eTeam,Developer,2024-07-04,https://sg.linkedin.com/jobs/view/developer-at-eteam-3966785999?position=4&pageNum=77&refId=1tTs82mE7C%2Bl1%2FNFvrxaFw%3D%3D&trackingId=jBwans32HQ18OF6NN8N8vg%3D%3D&trk=public_jobs_jserp-result_search-card
3964445812,ByteDance,"Data Analyst, Supply Chain Management",2024-07-04,https://sg.linkedin.com/jobs/view/data-analyst-supply-chain-management-at-bytedance-3964445812?position=8&pageNum=5&refId=zrE8SZAmZvaL%2Bo0lU8O1MQ%3D%3D&trackingId=mpwiHzIW28oFdiq6g%2By6GQ%3D%3D&trk=public_jobs_jserp-result_search-card
3964489198,Cellebrite,Performance Engineer,2024-07-04,https://sg.linkedin.com/jobs/view/performance-engineer-at-cellebrite-3964489198?position=6&pageNum=72&refId=uspJKyKv9%2BaTp5UkcwI2DA%3D%3D&trackingId=5dzG70MoSOIGwcSAmpvziA%3D%3D&trk=public_jobs_jserp-result_search-card
3964458129,Mason & Co,System Engineer,2024-07-04,https://sg.linkedin.com/jobs/view/system-engineer-at-mason-co-3964458129?position=9&pageNum=47&refId=gbfhSw6GQbf68ZG%2FrMLmcQ%3D%3D&trackingId=AMC%2FBoBWz1Kr1Z0UsbDUiQ%3D%3D&trk=public_jobs_jserp-result_search-card
3948978670,UOB,"VP, Data & Business Analyst, Private Bank",2024-07-04,https://sg.linkedin.com/jobs/view/vp-data-business-analyst-private-bank-at-uob-3948978670?position=8&pageNum=65&refId=5CIBOu1jbpof9HyTA7rM6Q%3D%3D&trackingId=iPF24RN%2Fv0nxYn9w5D9U6w%3D%3D&trk=public_jobs_jserp-result_search-card
3966542327,Tencent,Database Engineering Intern,2024-07-04,https://sg.linkedin.com/jobs/view/database-engineering-intern-at-tencent-3966542327?position=4&pageNum=45&refId=4M8sKvn%2BRB9960YDqFLfSA%3D%3D&trackingId=6lVWC0p1k8gKZsITXgfvwQ%3D%3D&trk=public_jobs_jserp-result_search-card
3966190440,Digile,System Engineer,2024-07-04,https://sg.linkedin.com/jobs/view/system-engineer-at-digile-3966190440?position=9&pageNum=57&refId=OByExSDYg8Ci8c993aJaGQ%3D%3D&trackingId=uCqZMoROUfN%2Bd7sqj5e3zw%3D%3D&trk=public_jobs_jserp-result_search-card
3967051858,Adecco,"Business/ Data Analyst, Corporate Credit Risk (MNC/ BANK)",2024-07-04,https://sg.linkedin.com/jobs/view/business-data-analyst-corporate-credit-risk-mnc-bank-at-adecco-3967051858?position=9&pageNum=32&refId=GLFAiycCl5QSNXFoRom4MQ%3D%3D&trackingId=MeEykOSxdFRCh3K9Bz5vGQ%3D%3D&trk=public_jobs_jserp-result_search-card
3832651638,HoYoverse,Senior Game Data Analyst,2024-07-04,https://sg.linkedin.com/jobs/view/senior-game-data-analyst-at-hoyoverse-3832651638?position=9&pageNum=22&refId=Jgk8xKIGymSXXep2i5U2yw%3D%3D&trackingId=uRRdvKd7kh6B8i0Nqjz6hw%3D%3D&trk=public_jobs_jserp-result_search-card
3824768911,Airwallex,"Data Engineering Expert (SQL, Python / Java)",2024-07-04,https://sg.linkedin.com/jobs/view/data-engineering-expert-sql-python-java-at-airwallex-3824768911?position=10&pageNum=85&refId=LiBuWVRf7rpx8Ox44UCoDA%3D%3D&trackingId=SsaMkEzpOeHsdnMsyeNFmQ%3D%3D&trk=public_jobs_jserp-result_search-card
3967016791,Kuok Group Singapore,"Intern, Data Analytics",2024-07-04,https://sg.linkedin.com/jobs/view/intern-data-analytics-at-kuok-group-singapore-3967016791?position=8&pageNum=10&refId=sH7OSEHnT59PWIUd6bDkCQ%3D%3D&trackingId=UGJYmyANmb%2BdZoglJ%2BxgcA%3D%3D&trk=public_jobs_jserp-result_search-card
3886644192,SAP,Associate AI Developer,2024-07-04,https://sg.linkedin.com/jobs/view/associate-ai-developer-at-sap-3886644192?position=5&pageNum=82&refId=HNcO4OpljI64WkdYRWg39g%3D%3D&trackingId=d6FBPBdFsfftkDnHKNhkwA%3D%3D&trk=public_jobs_jserp-result_search-card
3944440930,Scotiabank,"Data Analyst, Finance Projects, APAC Finance",2024-07-04,https://sg.linkedin.com/jobs/view/data-analyst-finance-projects-apac-finance-at-scotiabank-3944440930?position=2&pageNum=7&refId=l5U%2BkwjXaMZ4S5cuc85ZLA%3D%3D&trackingId=tnslOs8xbOY9s43qMdHHsw%3D%3D&trk=public_jobs_jserp-result_search-card
3949221617,Virtusa,Big Data Engineer,2024-07-04,https://sg.linkedin.com/jobs/view/big-data-engineer-at-virtusa-3949221617?position=7&pageNum=97&refId=9Fyyqc7O9pIehM8Sh1IxPA%3D%3D&trackingId=p4h%2Bo8q5yH5NXgVBvUtCUQ%3D%3D&trk=public_jobs_jserp-result_search-card
3966093771,Trimble Inc.,Business Intelligence Analyst Lead (Sales Operations) - APAC,2024-07-03,https://sg.linkedin.com/jobs/view/business-intelligence-analyst-lead-sales-operations-apac-at-trimble-inc-3966093771?position=6&pageNum=37&refId=E6nHuG766BYspW3cEzyI%2BQ%3D%3D&trackingId=QwufsYKVbkrHuO15kzu2lg%3D%3D&trk=public_jobs_jserp-result_search-card
3963906291,Marlee (Fingerprint For Success),Expression of Interest - Applications Developer,2024-07-03,https://sg.linkedin.com/jobs/view/expression-of-interest-applications-developer-at-marlee-fingerprint-for-success-3963906291?position=7&pageNum=62&refId=ovZZs1qHDdEyU6YM2zT9IQ%3D%3D&trackingId=0wNc7%2B%2BapntuuKcbASbdLw%3D%3D&trk=public_jobs_jserp-result_search-card
3966050607,WorldQuant,"Quantitative Researcher, Deep Research",2024-07-03,https://sg.linkedin.com/jobs/view/quantitative-researcher-deep-research-at-worldquant-3966050607?position=1&pageNum=27&refId=clUxb8EIRJzTuZ4Tb%2BC4Tw%3D%3D&trackingId=XHwRwGOr54jFLPNB6MSQXw%3D%3D&trk=public_jobs_jserp-result_search-card
3797616109,Procter & Gamble,Customer Intelligence Analyst (Japan Market),2024-07-03,https://sg.linkedin.com/jobs/view/customer-intelligence-analyst-japan-market-at-procter-gamble-3797616109?position=10&pageNum=37&refId=E6nHuG766BYspW3cEzyI%2BQ%3D%3D&trackingId=X%2B3hr9OJaPXU1MzDOfokSA%3D%3D&trk=public_jobs_jserp-result_search-card
3966246580,Scotiabank - Global Banking and Markets,"Analyst, Finance Data Governance (5 months Contract)",2024-07-03,https://sg.linkedin.com/jobs/view/analyst-finance-data-governance-5-months-contract-at-scotiabank-global-banking-and-markets-3966246580?position=5&pageNum=40&refId=gucUtL%2FWAaUyoYZaUj92Ng%3D%3D&trackingId=sp6n9%2BsZR6SUAqJEOuTDTg%3D%3D&trk=public_jobs_jserp-result_search-card
3932429311,TikTok,Data scientist - TikTok E-commerce Governance,2024-07-03,https://sg.linkedin.com/jobs/view/data-scientist-tiktok-e-commerce-governance-at-tiktok-3932429311?position=8&pageNum=97&refId=wk6zbiuCBsbecaBtJLOVpg%3D%3D&trackingId=LT4P6HdhSPqQpXRu294D7Q%3D%3D&trk=public_jobs_jserp-result_search-card
3966047031,Astek,Data Analyst,2024-07-03,https://sg.linkedin.com/jobs/view/data-analyst-at-astek-3966047031?position=7&pageNum=0&refId=G%2BGtJWTKXUsj3Z6jeWB2WA%3D%3D&trackingId=%2Bv1n0mnPB54VFgpaxTTfaQ%3D%3D&trk=public_jobs_jserp-result_search-card
3963958702,Helius Technologies,Cloud Engineer,2024-07-03,https://sg.linkedin.com/jobs/view/cloud-engineer-at-helius-technologies-3963958702?position=3&pageNum=70&refId=xd%2FD%2FrXup2GMT3i%2FVAFmbw%3D%3D&trackingId=CL%2BZTyPzIF%2FAcE1p%2BHLjwg%3D%3D&trk=public_jobs_jserp-result_search-card
3963356422,ST Engineering,Cloud Infrastructure Engineer -DSC/EZ,2024-07-03,https://sg.linkedin.com/jobs/view/cloud-infrastructure-engineer-dsc-ez-at-st-engineering-3963356422?position=6&pageNum=85&refId=nZ3BDTEYHt%2BQMgDXKME4NQ%3D%3D&trackingId=d8pMDIz301Pwh%2BK0SdN6Hg%3D%3D&trk=public_jobs_jserp-result_search-card
3966039865,Maltem Asia-Pacific,ETL TALEND Lead (ControlM_UNIX_SQL_Python_JAVA_SAP_API_KAFKA),2024-07-03,https://sg.linkedin.com/jobs/view/etl-talend-lead-controlm-unix-sql-python-java-sap-api-kafka-at-maltem-asia-pacific-3966039865?position=7&pageNum=72&refId=uspJKyKv9%2BaTp5UkcwI2DA%3D%3D&trackingId=6dCxJielmFosbIXEAo8gug%3D%3D&trk=public_jobs_jserp-result_search-card
3963397443,Zuellig Pharma,Data Engineer Intern,2024-07-03,https://sg.linkedin.com/jobs/view/data-engineer-intern-at-zuellig-pharma-3963397443?position=5&pageNum=30&refId=Cv3NMwYIWeSgRxE%2BjyN8Vg%3D%3D&trackingId=5M4O7N1Iiy4ynYNmM3kh5A%3D%3D&trk=public_jobs_jserp-result_search-card
3948137108,Singapore Institute of Technology,Research Engineer (Motor Systems) - ATCH1,2024-07-03,https://sg.linkedin.com/jobs/view/research-engineer-motor-systems-atch1-at-singapore-institute-of-technology-3948137108?position=2&pageNum=77&refId=1tTs82mE7C%2Bl1%2FNFvrxaFw%3D%3D&trackingId=IPz8%2FN3f8NWShqzo9mi67A%3D%3D&trk=public_jobs_jserp-result_search-card
3965554361,SHIELD,Senior Data Analyst (Risk),2024-07-03,https://sg.linkedin.com/jobs/view/senior-data-analyst-risk-at-shield-3965554361?position=1&pageNum=5&refId=zrE8SZAmZvaL%2Bo0lU8O1MQ%3D%3D&trackingId=uQHDoDyOu5cGm%2FBFWXToXg%3D%3D&trk=public_jobs_jserp-result_search-card
3963381148,Tencent,WeChat - Data Analytics Intern,2024-07-03,https://sg.linkedin.com/jobs/view/wechat-data-analytics-intern-at-tencent-3963381148?position=3&pageNum=7&refId=7hs397iAeA4BpOZrcWAR%2BA%3D%3D&trackingId=RV4HLxTvaBAUwh6GYuI%2FJQ%3D%3D&trk=public_jobs_jserp-result_search-card
3966040719,Fano Labs,Research Scientist,2024-07-03,https://sg.linkedin.com/jobs/view/research-scientist-at-fano-labs-3966040719?position=2&pageNum=50&refId=762KEnXNPK0oXh875xyJGw%3D%3D&trackingId=WZ6sS9LNuHlQtRljk68V4w%3D%3D&trk=public_jobs_jserp-result_search-card
3965557570,Robert Walters,Data Engineer Analytics.,2024-07-03,https://sg.linkedin.com/jobs/view/data-engineer-analytics-at-robert-walters-3965557570?position=8&pageNum=32&refId=GLFAiycCl5QSNXFoRom4MQ%3D%3D&trackingId=33PkY2FfFna3ClM5liIlnA%3D%3D&trk=public_jobs_jserp-result_search-card
3966009584,Urban Redevelopment Authority of Singapore (URA),Data Scientist,2024-07-03,https://sg.linkedin.com/jobs/view/data-scientist-at-urban-redevelopment-authority-of-singapore-ura-3966009584?position=3&pageNum=42&refId=VLMHCzXJiTZBj0b6u4hnLA%3D%3D&trackingId=n%2BiNLY8x8kqvqao6asMChg%3D%3D&trk=public_jobs_jserp-result_search-card
3948140334,CPF Board,Lead/ Senior Research Analyst (Data Science),2024-07-03,https://sg.linkedin.com/jobs/view/lead-senior-research-analyst-data-science-at-cpf-board-3948140334?position=3&pageNum=12&refId=vVUgIL6T2LdMSm%2FQBy0wGQ%3D%3D&trackingId=vMnNrY4Ct1tO4vZxafgVfA%3D%3D&trk=public_jobs_jserp-result_search-card
3963393829,Marlee (Fingerprint For Success),"Expression of Interest - Principal Engineer, AI Platform",2024-07-03,https://sg.linkedin.com/jobs/view/expression-of-interest-principal-engineer-ai-platform-at-marlee-fingerprint-for-success-3963393829?position=8&pageNum=92&refId=hmmutYUyPwtt%2FbA0Tsgq0A%3D%3D&trackingId=zhNABZ5MYBb2xDZ4eZlZWQ%3D%3D&trk=public_jobs_jserp-result_search-card
3963907667,Marlee (Fingerprint For Success),Expression of Interest - Computer Programmer,2024-07-03,https://sg.linkedin.com/jobs/view/expression-of-interest-computer-programmer-at-marlee-fingerprint-for-success-3963907667?position=9&pageNum=90&refId=COfwovVhGsqknWvEVpV%2F7w%3D%3D&trackingId=ljuStxQ6u4UlBCi6viNrWg%3D%3D&trk=public_jobs_jserp-result_search-card
3966241230,Procter & Gamble,Customer Intelligence Analyst (Korea Market),2024-07-03,https://sg.linkedin.com/jobs/view/customer-intelligence-analyst-korea-market-at-procter-gamble-3966241230?position=2&pageNum=30&refId=ZGL3JtsdgDIa%2FeWmlvk4Nw%3D%3D&trackingId=geAFCL%2BmpO4KRfRZ8Z8V4Q%3D%3D&trk=public_jobs_jserp-result_search-card
3963381148,Tencent,WeChat - Data Analytics Intern,2024-07-03,https://sg.linkedin.com/jobs/view/wechat-data-analytics-intern-at-tencent-3963381148?position=10&pageNum=7&refId=l5U%2BkwjXaMZ4S5cuc85ZLA%3D%3D&trackingId=HF6DQf5c7KQ5pd9NmPSluQ%3D%3D&trk=public_jobs_jserp-result_search-card
3963358247,Stellar Link Partners,Data / Engineer Consultant - (Tableau / PySpark / Python),2024-07-03,https://sg.linkedin.com/jobs/view/data-engineer-consultant-tableau-pyspark-python-at-stellar-link-partners-3963358247?position=10&pageNum=35&refId=tCGW%2FXPil1GvVFnuNUatfA%3D%3D&trackingId=sb8XRrTzdc830Z0xzGWvQw%3D%3D&trk=public_jobs_jserp-result_search-card
3966039865,Maltem Asia-Pacific,ETL TALEND Lead (ControlM_UNIX_SQL_Python_JAVA_SAP_API_KAFKA),2024-07-03,https://sg.linkedin.com/jobs/view/etl-talend-lead-controlm-unix-sql-python-java-sap-api-kafka-at-maltem-asia-pacific-3966039865?position=9&pageNum=75&refId=qbkZ85i7kgYci4wltGhn8Q%3D%3D&trackingId=saljzhuG35doo0hDVzx2nQ%3D%3D&trk=public_jobs_jserp-result_search-card
3965253690,Cultivar Staffing & Search,AI Engineer,2024-07-03,https://sg.linkedin.com/jobs/view/ai-engineer-at-cultivar-staffing-search-3965253690?position=5&pageNum=47&refId=vB%2FZw0pWeOeNtSYw3lAmbQ%3D%3D&trackingId=BTS5SqHTfcMjXUx7gsvCGw%3D%3D&trk=public_jobs_jserp-result_search-card
3965554361,SHIELD,Senior Data Analyst (Risk),2024-07-03,https://sg.linkedin.com/jobs/view/senior-data-analyst-risk-at-shield-3965554361?position=4&pageNum=2&refId=cDgaCsDWhcoGQMuRQ%2FNtig%3D%3D&trackingId=Y1dPkSVDTfXUPPiEKIbnog%3D%3D&trk=public_jobs_jserp-result_search-card
3963356422,ST Engineering,Cloud Infrastructure Engineer -DSC/EZ,2024-07-03,https://sg.linkedin.com/jobs/view/cloud-infrastructure-engineer-dsc-ez-at-st-engineering-3963356422?position=8&pageNum=85&refId=LiBuWVRf7rpx8Ox44UCoDA%3D%3D&trackingId=QY02ninTzYwjQayM4nyJKg%3D%3D&trk=public_jobs_jserp-result_search-card
3966047031,Astek,Data Analyst,2024-07-03,https://sg.linkedin.com/jobs/view/data-analyst-at-astek-3966047031?position=7&pageNum=0&refId=s%2Fm8lRgc1iV1AwNTCkd6fA%3D%3D&trackingId=cr36jA62Ifh7ltr%2FVWC3ug%3D%3D&trk=public_jobs_jserp-result_search-card
3948137108,Singapore Institute of Technology,Research Engineer (Motor Systems) - ATCH1,2024-07-03,https://sg.linkedin.com/jobs/view/research-engineer-motor-systems-atch1-at-singapore-institute-of-technology-3948137108?position=4&pageNum=77&refId=3dvczMY5bxzrU%2BOO5jO9Wg%3D%3D&trackingId=i%2Bp5qxskhBiyTKVfh0NkUg%3D%3D&trk=public_jobs_jserp-result_search-card
3965554361,SHIELD,Senior Data Analyst (Risk),2024-07-03,https://sg.linkedin.com/jobs/view/senior-data-analyst-risk-at-shield-3965554361?position=2&pageNum=5&refId=GiARuoGRsi3vQbZT17krjg%3D%3D&trackingId=aAUAUXv2AQRKJP1OtU%2BqyQ%3D%3D&trk=public_jobs_jserp-result_search-card
3965100021,Manpower Singapore,Business and Data Analyst (Risk Management) 12 months contract,2024-07-02,https://sg.linkedin.com/jobs/view/business-and-data-analyst-risk-management-12-months-contract-at-manpower-singapore-3965100021?position=7&pageNum=67&refId=7DKkDlNbwz0cNRb2mZX2TA%3D%3D&trackingId=kRKJhZDMFU0%2Bjgghlu5x1A%3D%3D&trk=public_jobs_jserp-result_search-card
3965304582,Cloudflare,"Specialist Solutions Engineer - Networking, APJC",2024-07-02,https://sg.linkedin.com/jobs/view/specialist-solutions-engineer-networking-apjc-at-cloudflare-3965304582?position=2&pageNum=92&refId=hmmutYUyPwtt%2FbA0Tsgq0A%3D%3D&trackingId=pXjLoX%2Flc0PMv84i8NazuQ%3D%3D&trk=public_jobs_jserp-result_search-card
3961996917,Manpower Singapore,Business and Data Analyst (Risk Management) 12 months contract,2024-07-02,https://sg.linkedin.com/jobs/view/business-and-data-analyst-risk-management-12-months-contract-at-manpower-singapore-3961996917?position=1&pageNum=32&refId=T8uflbSF1opNuOcopx%2BS8Q%3D%3D&trackingId=QufWuAj2lYJYZ7hSQC8nJA%3D%3D&trk=public_jobs_jserp-result_search-card
3962667422,Ministry of Manpower,"Senior Manager/Manager (Data Analyst), Compliance Strategy and Analytics, WPD",2024-07-02,https://sg.linkedin.com/jobs/view/senior-manager-manager-data-analyst-compliance-strategy-and-analytics-wpd-at-ministry-of-manpower-3962667422?position=10&pageNum=90&refId=COfwovVhGsqknWvEVpV%2F7w%3D%3D&trackingId=naXl9%2BVCe%2BNctdJ4BBl23A%3D%3D&trk=public_jobs_jserp-result_search-card
3963739258,Temus,System Engineer,2024-07-02,https://sg.linkedin.com/jobs/view/system-engineer-at-temus-3963739258?position=9&pageNum=45&refId=PhEuOAzSoqk59Cx82Oeoaw%3D%3D&trackingId=6yPBQw9isgJuv3wcraPsNA%3D%3D&trk=public_jobs_jserp-result_search-card
3962927890,The Supreme HR Advisory,Application Engineer,2024-07-02,https://sg.linkedin.com/jobs/view/application-engineer-at-the-supreme-hr-advisory-3962927890?position=9&pageNum=85&refId=LiBuWVRf7rpx8Ox44UCoDA%3D%3D&trackingId=WqH0d4BIXeFOCvcE6rUZBA%3D%3D&trk=public_jobs_jserp-result_search-card
3963313205,Tencent,Tencent Cloud IaaS Linux Systems Engineer,2024-07-02,https://sg.linkedin.com/jobs/view/tencent-cloud-iaas-linux-systems-engineer-at-tencent-3963313205?position=5&pageNum=85&refId=LiBuWVRf7rpx8Ox44UCoDA%3D%3D&trackingId=4o3USUGXtm1Gq6sGG4qcLQ%3D%3D&trk=public_jobs_jserp-result_search-card
3964896633,Amaris Consulting,Python Data Developer,2024-07-02,https://sg.linkedin.com/jobs/view/python-data-developer-at-amaris-consulting-3964896633?position=4&pageNum=55&refId=C%2Fo9NbLbyGHOM8FBGp%2Bq9A%3D%3D&trackingId=XQUJrhusqFf%2Blzm6tYAiVA%3D%3D&trk=public_jobs_jserp-result_search-card
3909768363,"e2i, Employment & Employability Institute","Senior/Principal Specialist, Planning Strategy and Data Analysis, e2i",2024-07-02,https://sg.linkedin.com/jobs/view/senior-principal-specialist-planning-strategy-and-data-analysis-e2i-at-e2i-employment-employability-institute-3909768363?position=1&pageNum=27&refId=Y2PvMDxBOYrGBEtUP0Ch3Q%3D%3D&trackingId=bkx92U8jMh3rvWHm8AYu4g%3D%3D&trk=public_jobs_jserp-result_search-card
3964093707,Amaris Consulting,Python Data Developer,2024-07-02,https://sg.linkedin.com/jobs/view/python-data-developer-at-amaris-consulting-3964093707?position=9&pageNum=25&refId=5FGsh6O7mZu%2F3nYbkVlM%2Fw%3D%3D&trackingId=tfwPB1go7OXY7AyKppWFDg%3D%3D&trk=public_jobs_jserp-result_search-card
3947635854,Adventus,System Engineer,2024-07-02,https://sg.linkedin.com/jobs/view/system-engineer-at-adventus-3947635854?position=10&pageNum=47&refId=vB%2FZw0pWeOeNtSYw3lAmbQ%3D%3D&trackingId=V6xYm5GeoC%2BQi%2BjxYt1UCQ%3D%3D&trk=public_jobs_jserp-result_search-card
