job_id,company,job-title,date,long_url
3836175615,Crisis24,Intel Protective Intelligence Center Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/intel-protective-intelligence-center-analyst-at-crisis24-3836175615?position=8&pageNum=32&refId=1y492hnN8pnsUr1bCRiPWA%3D%3D&trackingId=SNsabkVTBIS3WPZY88sM1A%3D%3D&trk=public_jobs_jserp-result_search-card
3836563499,Amaris Consulting,IT Engineer (Pharma),2024-02-22,https://sg.linkedin.com/jobs/view/it-engineer-pharma-at-amaris-consulting-3836563499?position=6&pageNum=77&refId=6nib6JccMwRCs6OKc8qAHA%3D%3D&trackingId=We7kYtDiumBCiWbs2uAnQA%3D%3D&trk=public_jobs_jserp-result_search-card
3686137524,Infineon Technologies,Internship - Software Development (Data Application),2024-02-22,https://sg.linkedin.com/jobs/view/internship-software-development-data-application-at-infineon-technologies-3686137524?position=8&pageNum=57&refId=ACA9gf199NwaYvjEz6IvLw%3D%3D&trackingId=lNeqNL5hjSWp8wvC2b%2F2ow%3D%3D&trk=public_jobs_jserp-result_search-card
3836175615,Crisis24,Intel Protective Intelligence Center Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/intel-protective-intelligence-center-analyst-at-crisis24-3836175615?position=4&pageNum=32&refId=UgNKQ7%2BrgnUM18KaCCFKVg%3D%3D&trackingId=0Jn2V3t6g5ZtdlrGKLJQNg%3D%3D&trk=public_jobs_jserp-result_search-card
3650802260,ByteDance,Data Analyst - Global Payment - Singapore,2024-02-22,https://sg.linkedin.com/jobs/view/data-analyst-global-payment-singapore-at-bytedance-3650802260?position=10&pageNum=20&refId=Ps1U%2BGVxMX6QQKz1MWg1Iw%3D%3D&trackingId=mGzOdbB5Vqdzerofz6Oa0Q%3D%3D&trk=public_jobs_jserp-result_search-card
3831561212,National University of Singapore,Research Engineer (Perception),2024-02-22,https://sg.linkedin.com/jobs/view/research-engineer-perception-at-national-university-of-singapore-3831561212?position=2&pageNum=85&refId=7dUW5nbGKO1AozN%2FaOdP1w%3D%3D&trackingId=tZA2Z5DYDcplJGhDUu02Xg%3D%3D&trk=public_jobs_jserp-result_search-card
3643762201,Aon,Senior Catastrophe Insight Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/senior-catastrophe-insight-analyst-at-aon-3643762201?position=8&pageNum=30&refId=vqHKS8NYNlSv4dRzvGwdiA%3D%3D&trackingId=USXPVh%2FvBGenYRbLO%2BQwmA%3D%3D&trk=public_jobs_jserp-result_search-card
3650802260,ByteDance,Data Analyst - Global Payment - Singapore,2024-02-22,https://sg.linkedin.com/jobs/view/data-analyst-global-payment-singapore-at-bytedance-3650802260?position=9&pageNum=20&refId=KRMAIyyESOLxahIqqcKNIA%3D%3D&trackingId=f094%2FiYUxQcrmUOXauiCRg%3D%3D&trk=public_jobs_jserp-result_search-card
3605565231,DSO National Laboratories,Computer Security Engineer,2024-02-22,https://sg.linkedin.com/jobs/view/computer-security-engineer-at-dso-national-laboratories-3605565231?position=6&pageNum=52&refId=XbxWV40ujnJAGmD7AWdCyA%3D%3D&trackingId=lelSI15BkAEVTctjAiuVvg%3D%3D&trk=public_jobs_jserp-result_search-card
3837479833,RGF Professional Recruitment,Q-Quant Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/q-quant-analyst-at-rgf-professional-recruitment-3837479833?position=9&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=bmXnfX%2FaWv%2B6SB8NSqtEuw%3D%3D&trk=public_jobs_jserp-result_search-card
3836175615,Crisis24,Intel Protective Intelligence Center Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/intel-protective-intelligence-center-analyst-at-crisis24-3836175615?position=4&pageNum=35&refId=KUGfLsUoad84rXjJVtuh4Q%3D%3D&trackingId=D6Ox0gpIPllc%2BdPhKYLrCg%3D%3D&trk=public_jobs_jserp-result_search-card
3554568737,Singapore Institute of Technology,Research Fellow / Engineer (Lifecycle Sustainability Assessment / Data Analytics) DJ6,2024-02-22,https://sg.linkedin.com/jobs/view/research-fellow-engineer-lifecycle-sustainability-assessment-data-analytics-dj6-at-singapore-institute-of-technology-3554568737?position=6&pageNum=57&refId=CAYLwdmm4assNKJh5J7H%2BA%3D%3D&trackingId=owB9aQq6aC%2FtAUWHhU28Tg%3D%3D&trk=public_jobs_jserp-result_search-card
3643762201,Aon,Senior Catastrophe Insight Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/senior-catastrophe-insight-analyst-at-aon-3643762201?position=8&pageNum=35&refId=KUGfLsUoad84rXjJVtuh4Q%3D%3D&trackingId=Llmxxq8rmQFNCyB7ElrfDQ%3D%3D&trk=public_jobs_jserp-result_search-card
3650802260,ByteDance,Data Analyst - Global Payment - Singapore,2024-02-22,https://sg.linkedin.com/jobs/view/data-analyst-global-payment-singapore-at-bytedance-3650802260?position=4&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=mUMq6dX4bfYsrvajN%2FSYqQ%3D%3D&trk=public_jobs_jserp-result_search-card
3836563499,Amaris Consulting,IT Engineer (Pharma),2024-02-22,https://sg.linkedin.com/jobs/view/it-engineer-pharma-at-amaris-consulting-3836563499?position=10&pageNum=82&refId=1GY0ql1IqCpPGMQhT2CqxQ%3D%3D&trackingId=Z%2BL%2BMNLoXf%2BLnzg%2BAAp%2Brg%3D%3D&trk=public_jobs_jserp-result_search-card
3836105914,Energy Jobline,Quantitative Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-energy-jobline-3836105914?position=4&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=R4h3jh862dPj%2B3YoMizJwA%3D%3D&trk=public_jobs_jserp-result_search-card
3747026637,Vitol,Desk Data Scientist,2024-02-22,https://sg.linkedin.com/jobs/view/desk-data-scientist-at-vitol-3747026637?position=6&pageNum=30&refId=2KPjfXBQcz%2FPL%2Fk4yvKxlQ%3D%3D&trackingId=rpdV3RJlTniMA0qlCriPdg%3D%3D&trk=public_jobs_jserp-result_search-card
3836563499,Amaris Consulting,IT Engineer (Pharma),2024-02-22,https://sg.linkedin.com/jobs/view/it-engineer-pharma-at-amaris-consulting-3836563499?position=8&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=QaIYetzrleIARXlve21pLQ%3D%3D&trk=public_jobs_jserp-result_search-card
3771920191,Shift Technology,Data Scientist (recent graduate),2024-02-21,https://sg.linkedin.com/jobs/view/data-scientist-recent-graduate-at-shift-technology-3771920191?position=7&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=dEHHapDUT5a6h42ab45URg%3D%3D&trk=public_jobs_jserp-result_search-card
3835244292,Boo,Performance Engineer – Remote,2024-02-21,https://sg.linkedin.com/jobs/view/performance-engineer-%E2%80%93-remote-at-boo-3835244292?position=7&pageNum=85&refId=0bfGCGf3rY3i8y2HeFmQPw%3D%3D&trackingId=iffbA1NgwY8I9M37yjivuQ%3D%3D&trk=public_jobs_jserp-result_search-card
3835244292,Boo,Performance Engineer – Remote,2024-02-21,https://sg.linkedin.com/jobs/view/performance-engineer-%E2%80%93-remote-at-boo-3835244292?position=1&pageNum=92&refId=MUpMNafEnSM0kU8bhM1upQ%3D%3D&trackingId=F5F2DGhqJFf292uqXJPDEw%3D%3D&trk=public_jobs_jserp-result_search-card
3820469891,Certis,"Data Analyst, Temp (Australia Market)",2024-02-20,https://sg.linkedin.com/jobs/view/data-analyst-temp-australia-market-at-certis-3820469891?position=6&pageNum=35&refId=UPKRBnJJ%2BQMG%2FdmyPVYxwA%3D%3D&trackingId=qMkauO5KVAZPFEXGDg4lWg%3D%3D&trk=public_jobs_jserp-result_search-card
3817576167,StarHub,Data Engineer,2024-02-20,https://sg.linkedin.com/jobs/view/data-engineer-at-starhub-3817576167?position=8&pageNum=75&refId=REIQobRDc0%2B56eOznTGTpA%3D%3D&trackingId=fAXDqz83eZjcz1r3qPGprw%3D%3D&trk=public_jobs_jserp-result_search-card
3800458611,TikTok,"Data Engineer, Marketing Intelligence",2024-02-20,https://sg.linkedin.com/jobs/view/data-engineer-marketing-intelligence-at-tiktok-3800458611?position=5&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=kxkDZIBS5ZcVmYkG7uo5og%3D%3D&trk=public_jobs_jserp-result_search-card
3849210860,ADVANCE.AI,Algorithm Engineer Intern,2024-02-19,https://sg.linkedin.com/jobs/view/algorithm-engineer-intern-at-advance-ai-3849210860?position=4&pageNum=75&refId=Fl6XNhWuSwk68Kovs1NwGQ%3D%3D&trackingId=eYuSSWbuJQK2CZArTlGGQQ%3D%3D&trk=public_jobs_jserp-result_search-card
3801243392,Synapxe,Data Analyst - Data Concierge (MOH),2024-02-19,https://sg.linkedin.com/jobs/view/data-analyst-data-concierge-moh-at-synapxe-3801243392?position=2&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=%2FlR58Xy%2BCz8WWLZpHtjZgw%3D%3D&trk=public_jobs_jserp-result_search-card
3824261528,Algo Capital Group,Quantitative Developer (KDB+/Python),2024-02-19,https://sg.linkedin.com/jobs/view/quantitative-developer-kdb%2B-python-at-algo-capital-group-3824261528?position=9&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=6uLFudUBZWLa4iMDwQElIg%3D%3D&trk=public_jobs_jserp-result_search-card
3833645312,Civica,System Engineer,2024-02-19,https://sg.linkedin.com/jobs/view/system-engineer-at-civica-3833645312?position=10&pageNum=57&refId=CAYLwdmm4assNKJh5J7H%2BA%3D%3D&trackingId=zSqLBSSwV1RtWJjQMehqdQ%3D%3D&trk=public_jobs_jserp-result_search-card
3833645312,Civica,System Engineer,2024-02-19,https://sg.linkedin.com/jobs/view/system-engineer-at-civica-3833645312?position=9&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=xEwPv5k0db8xNZmGzLINzw%3D%3D&trk=public_jobs_jserp-result_search-card
3834475975,Unison Consulting,"Data Engineer (Python ,Scala ,Hadoop)",2024-02-19,https://sg.linkedin.com/jobs/view/data-engineer-python-scala-hadoop-at-unison-consulting-3834475975?position=6&pageNum=42&refId=DMyDG6kdlnbFOeNAyYMKIg%3D%3D&trackingId=at%2FgHmGc80uOxIWUlrQe3Q%3D%3D&trk=public_jobs_jserp-result_search-card
3831047220,Randstad Singapore,Quantitative Analyst,2024-02-19,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-randstad-singapore-3831047220?position=2&pageNum=52&refId=k%2B%2BUSBSiImRfyffdYhkUKQ%3D%3D&trackingId=a6fnMYWVVcqSXP7LqUUXnQ%3D%3D&trk=public_jobs_jserp-result_search-card
3801243392,Synapxe,Data Analyst - Data Concierge (MOH),2024-02-19,https://sg.linkedin.com/jobs/view/data-analyst-data-concierge-moh-at-synapxe-3801243392?position=5&pageNum=20&refId=Ps1U%2BGVxMX6QQKz1MWg1Iw%3D%3D&trackingId=z5M6Dg9R9o0j8PNUgM9uhw%3D%3D&trk=public_jobs_jserp-result_search-card
3824261528,Algo Capital Group,Quantitative Developer (KDB+/Python),2024-02-19,https://sg.linkedin.com/jobs/view/quantitative-developer-kdb%2B-python-at-algo-capital-group-3824261528?position=1&pageNum=65&refId=hcxafFKRDpT9NYO8C%2FOGIg%3D%3D&trackingId=0xJKRo1GE5bNJwR%2FnIn38g%3D%3D&trk=public_jobs_jserp-result_search-card
3801243392,Synapxe,Data Analyst - Data Concierge (MOH),2024-02-19,https://sg.linkedin.com/jobs/view/data-analyst-data-concierge-moh-at-synapxe-3801243392?position=3&pageNum=20&refId=KRMAIyyESOLxahIqqcKNIA%3D%3D&trackingId=O584VT6M3X%2B6AuJwEMDiew%3D%3D&trk=public_jobs_jserp-result_search-card
3849210860,ADVANCE.AI,Algorithm Engineer Intern,2024-02-19,https://sg.linkedin.com/jobs/view/algorithm-engineer-intern-at-advance-ai-3849210860?position=4&pageNum=77&refId=6nib6JccMwRCs6OKc8qAHA%3D%3D&trackingId=HxGd5r%2FJLPorse5aLF%2F6Tg%3D%3D&trk=public_jobs_jserp-result_search-card
3826727542,Land Transport Authority (LTA) Singapore,[LTA-ITCD] SENIOR / EXECUTIVE AI ENGINEER / AI ENGINEER,2024-02-17,https://sg.linkedin.com/jobs/view/lta-itcd-senior-executive-ai-engineer-ai-engineer-at-land-transport-authority-lta-singapore-3826727542?position=1&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=Fpb9aSdMK8qL%2BkrJHw%2B2jQ%3D%3D&trk=public_jobs_jserp-result_search-card
3826727542,Land Transport Authority (LTA) Singapore,[LTA-ITCD] SENIOR / EXECUTIVE AI ENGINEER / AI ENGINEER,2024-02-17,https://sg.linkedin.com/jobs/view/lta-itcd-senior-executive-ai-engineer-ai-engineer-at-land-transport-authority-lta-singapore-3826727542?position=10&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=bdYTbFxeDYPaHrsHE6%2BjIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3826727542,Land Transport Authority (LTA) Singapore,[LTA-ITCD] SENIOR / EXECUTIVE AI ENGINEER / AI ENGINEER,2024-02-17,https://sg.linkedin.com/jobs/view/lta-itcd-senior-executive-ai-engineer-ai-engineer-at-land-transport-authority-lta-singapore-3826727542?position=7&pageNum=80&refId=N5wysBYREF9zJ4RyL2r6aA%3D%3D&trackingId=rMq3Urqf9Lspl9H48NBC4g%3D%3D&trk=public_jobs_jserp-result_search-card
3833411275,Unison Consulting,Machine Learning (ML) Engineer,2024-02-17,https://sg.linkedin.com/jobs/view/machine-learning-ml-engineer-at-unison-consulting-3833411275?position=5&pageNum=40&refId=%2BSRKrjhAyINieUz%2FwJ3N1Q%3D%3D&trackingId=ANojPgjh49bNm7LwCqBuuw%3D%3D&trk=public_jobs_jserp-result_search-card
3833410324,Unison Consulting,Data Engineer (Spark Scala DevOps),2024-02-17,https://sg.linkedin.com/jobs/view/data-engineer-spark-scala-devops-at-unison-consulting-3833410324?position=9&pageNum=65&refId=hcxafFKRDpT9NYO8C%2FOGIg%3D%3D&trackingId=QhbYdEZydnvoI5cOMIC7Sw%3D%3D&trk=public_jobs_jserp-result_search-card
3831024019,OnLoop,Data Analytics Engineer (Remote),2024-02-15,https://sg.linkedin.com/jobs/view/data-analytics-engineer-remote-at-onloop-3831024019?position=6&pageNum=30&refId=vqHKS8NYNlSv4dRzvGwdiA%3D%3D&trackingId=zvue00I4HU8c6fzGvggrUA%3D%3D&trk=public_jobs_jserp-result_search-card
3829579633,Nanyang Technological University Singapore,Research Engineer I (Computer Science/ Programming/ Data Science),2024-02-14,https://sg.linkedin.com/jobs/view/research-engineer-i-computer-science-programming-data-science-at-nanyang-technological-university-singapore-3829579633?position=3&pageNum=82&refId=1GY0ql1IqCpPGMQhT2CqxQ%3D%3D&trackingId=YTVDGjF9xafJXpy6TwDXlg%3D%3D&trk=public_jobs_jserp-result_search-card
3829597869,Randstad Singapore,Pricing & Data Analyst (Airfreight)Electronic DI,2024-02-14,https://sg.linkedin.com/jobs/view/pricing-data-analyst-airfreight-electronic-di-at-randstad-singapore-3829597869?position=5&pageNum=57&refId=ACA9gf199NwaYvjEz6IvLw%3D%3D&trackingId=dHN6Cc1GzUzOa8yvwmyl4g%3D%3D&trk=public_jobs_jserp-result_search-card
3825854868,National University of Singapore,AI Engineer for AI Singapore (AI Products),2024-02-13,https://sg.linkedin.com/jobs/view/ai-engineer-for-ai-singapore-ai-products-at-national-university-of-singapore-3825854868?position=6&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=Hw8uMY82dnLt%2Bh9gypPw%2FQ%3D%3D&trk=public_jobs_jserp-result_search-card
3825859273,National University of Singapore,AI Engineer for AI Singapore (AI Products),2024-02-13,https://sg.linkedin.com/jobs/view/ai-engineer-for-ai-singapore-ai-products-at-national-university-of-singapore-3825859273?position=3&pageNum=65&refId=hcxafFKRDpT9NYO8C%2FOGIg%3D%3D&trackingId=WdrEFOxieP73ZoYbZgvUfg%3D%3D&trk=public_jobs_jserp-result_search-card
3825859273,National University of Singapore,AI Engineer for AI Singapore (AI Products),2024-02-13,https://sg.linkedin.com/jobs/view/ai-engineer-for-ai-singapore-ai-products-at-national-university-of-singapore-3825859273?position=8&pageNum=67&refId=8X%2BZ6kZFzBS8erQ7ihQhvQ%3D%3D&trackingId=i4T4JZLP%2BOVK1Iujl5jcZw%3D%3D&trk=public_jobs_jserp-result_search-card
3846233876,Funding Societies | Modalku Group,Senior Data Analyst (Growth),2024-02-09,https://sg.linkedin.com/jobs/view/senior-data-analyst-growth-at-funding-societies-modalku-group-3846233876?position=3&pageNum=20&refId=Ps1U%2BGVxMX6QQKz1MWg1Iw%3D%3D&trackingId=c%2FrxwQsPq5MW5uqgQo3Eow%3D%3D&trk=public_jobs_jserp-result_search-card
3817865768,CHARLES & KEITH GROUP,Data Scientist / Data Analyst,2024-02-08,https://sg.linkedin.com/jobs/view/data-scientist-data-analyst-at-charles-keith-group-3817865768?position=8&pageNum=0&refId=0ukQALJlr82OphKHl9ZhnQ%3D%3D&trackingId=E0GBhWv3NPvVTTtpIxuO8Q%3D%3D&trk=public_jobs_jserp-result_search-card
3823603450,Unison Consulting,Data Engineer,2024-02-06,https://sg.linkedin.com/jobs/view/data-engineer-at-unison-consulting-3823603450?position=7&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=xzfPlDTzv4r9b7kV%2BESJqw%3D%3D&trk=public_jobs_jserp-result_search-card
3819394280,Univers,Data Scientist Intern,2024-02-01,https://sg.linkedin.com/jobs/view/data-scientist-intern-at-univers-3819394280?position=10&pageNum=65&refId=Je1O%2FRv0XxlClb578XtcxA%3D%3D&trackingId=YO0GWOntmXzIYCkazOx86w%3D%3D&trk=public_jobs_jserp-result_search-card
3818547505,Unison Consulting,Data Engineer using DBT,2024-01-31,https://sg.linkedin.com/jobs/view/data-engineer-using-dbt-at-unison-consulting-3818547505?position=7&pageNum=40&refId=QqjmgmrlWU%2B7Na2DRvqgAw%3D%3D&trackingId=bp2IAzLxXFazyGaFjNNCHw%3D%3D&trk=public_jobs_jserp-result_search-card
3817450615,Shopee,"Marketing Data Analyst Intern - Marketing Solutions, Business Development",2024-01-30,https://sg.linkedin.com/jobs/view/marketing-data-analyst-intern-marketing-solutions-business-development-at-shopee-3817450615?position=5&pageNum=27&refId=87VcAFM4UoTiJnD4KKwWLA%3D%3D&trackingId=hhz6BWd8yTQvYgcg12iCIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3817450615,Shopee,"Marketing Data Analyst Intern - Marketing Solutions, Business Development",2024-01-30,https://sg.linkedin.com/jobs/view/marketing-data-analyst-intern-marketing-solutions-business-development-at-shopee-3817450615?position=3&pageNum=27&refId=BPVH9xazRea%2BgXICe6WnAw%3D%3D&trackingId=%2FtF8IQaTY%2BjXBe3rdeH4wQ%3D%3D&trk=public_jobs_jserp-result_search-card
3813188889,National University of Singapore,Research Engineer (Data-driven understanding of compound hydroclimate extremes),2024-01-30,https://sg.linkedin.com/jobs/view/research-engineer-data-driven-understanding-of-compound-hydroclimate-extremes-at-national-university-of-singapore-3813188889?position=8&pageNum=90&refId=O7ljdACzTje4GW6cj%2F6b9g%3D%3D&trackingId=r%2FjQI87P0q1Yd7i%2BJDGYGg%3D%3D&trk=public_jobs_jserp-result_search-card
3788945027,Nogle,"Data Engineer (Discretionary Technology), hermeneutic investments",2024-01-30,https://sg.linkedin.com/jobs/view/data-engineer-discretionary-technology-hermeneutic-investments-at-nogle-3788945027?position=5&pageNum=80&refId=icKkvO4ftFSoYA20d7LCeA%3D%3D&trackingId=B7LTXwVSSbt%2Fn5af4WAxfg%3D%3D&trk=public_jobs_jserp-result_search-card
3788945027,Nogle,"Data Engineer (Discretionary Technology), hermeneutic investments",2024-01-30,https://sg.linkedin.com/jobs/view/data-engineer-discretionary-technology-hermeneutic-investments-at-nogle-3788945027?position=10&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=2qCVq3yP48vmburQQ6ncgA%3D%3D&trk=public_jobs_jserp-result_search-card
3815376174,Unison Consulting,Data Engineer(Python & Pyspark),2024-01-26,https://sg.linkedin.com/jobs/view/data-engineer-python-pyspark-at-unison-consulting-3815376174?position=10&pageNum=32&refId=vVzAPWgujGt3lbDGo%2FxGsQ%3D%3D&trackingId=v9qWxza4DZWNaEGHKAK2uQ%3D%3D&trk=public_jobs_jserp-result_search-card
3812865608,Bolloré Logistics,BI ETL Developer,2024-01-25,https://sg.linkedin.com/jobs/view/bi-etl-developer-at-bollor%C3%A9-logistics-3812865608?position=6&pageNum=62&refId=ZZiudDc6DOTl5nteEcLnMg%3D%3D&trackingId=WkuCkgFOBe0uiOeOOKfU%2Fw%3D%3D&trk=public_jobs_jserp-result_search-card
3811490915,Ahrefs,AI Engineer,2024-01-23,https://sg.linkedin.com/jobs/view/ai-engineer-at-ahrefs-3811490915?position=10&pageNum=62&refId=PG8yQAtpUIZOLyDIqj67gw%3D%3D&trackingId=6eNIiNFl0Lf3qHoXhWcBbQ%3D%3D&trk=public_jobs_jserp-result_search-card
3811490915,Ahrefs,AI Engineer,2024-01-23,https://sg.linkedin.com/jobs/view/ai-engineer-at-ahrefs-3811490915?position=6&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=F4aOuy0%2F35q6lQnEfrBW3Q%3D%3D&trk=public_jobs_jserp-result_search-card
3792909420,Storm2,Senior Business Intelligence Analyst,2024-01-22,https://sg.linkedin.com/jobs/view/senior-business-intelligence-analyst-at-storm2-3792909420?position=5&pageNum=7&refId=JOqx%2FUmdZMR51ZZX3N4Thw%3D%3D&trackingId=zxO8qYyx0PVawMpH62pB7g%3D%3D&trk=public_jobs_jserp-result_search-card
3725015864,Shopee,Regional Marketplace Operations Data Analyst (Campus Hiring 2024),2024-01-19,https://sg.linkedin.com/jobs/view/regional-marketplace-operations-data-analyst-campus-hiring-2024-at-shopee-3725015864?position=1&pageNum=27&refId=BPVH9xazRea%2BgXICe6WnAw%3D%3D&trackingId=rHyobt0D4NIPtwUBRDHJ3w%3D%3D&trk=public_jobs_jserp-result_search-card
3770296729,Shopee,Principle Anti-Fraud AI Engineer - Search & Recommendation,2024-01-19,https://sg.linkedin.com/jobs/view/principle-anti-fraud-ai-engineer-search-recommendation-at-shopee-3770296729?position=4&pageNum=97&refId=eDzWcyCPF%2F5GROvSnYgbKg%3D%3D&trackingId=quuIkdhCCFfGCTeyZWIgFA%3D%3D&trk=public_jobs_jserp-result_search-card
3782549512,Shopee,Data Engineer - Search & Recommendation (Campus Recruitment 2024),2024-01-19,https://sg.linkedin.com/jobs/view/data-engineer-search-recommendation-campus-recruitment-2024-at-shopee-3782549512?position=1&pageNum=90&refId=X66LDNVkRAmUFJETEhlfcw%3D%3D&trackingId=NKqxw4xyfR0OWOtm1KuSEQ%3D%3D&trk=public_jobs_jserp-result_search-card
3744554201,Shopee,Data Engineer - Search & Recommendation,2024-01-19,https://sg.linkedin.com/jobs/view/data-engineer-search-recommendation-at-shopee-3744554201?position=7&pageNum=52&refId=XbxWV40ujnJAGmD7AWdCyA%3D%3D&trackingId=Uh0UTqMv1q8F2PDloQnkdA%3D%3D&trk=public_jobs_jserp-result_search-card
3809998558,Mighty Bear Games,Data Engineer,2024-01-19,https://sg.linkedin.com/jobs/view/data-engineer-at-mighty-bear-games-3809998558?position=3&pageNum=57&refId=ACA9gf199NwaYvjEz6IvLw%3D%3D&trackingId=QuD0nBU4GdrB%2BGeWxtdBDw%3D%3D&trk=public_jobs_jserp-result_search-card
3809998558,Mighty Bear Games,Data Engineer,2024-01-19,https://sg.linkedin.com/jobs/view/data-engineer-at-mighty-bear-games-3809998558?position=7&pageNum=55&refId=x6lBkTMH9OI5nqf%2F6DC%2Bbw%3D%3D&trackingId=oowhGVmEMnMXdvWqAngzxQ%3D%3D&trk=public_jobs_jserp-result_search-card
3725015864,Shopee,Regional Marketplace Operations Data Analyst (Campus Hiring 2024),2024-01-19,https://sg.linkedin.com/jobs/view/regional-marketplace-operations-data-analyst-campus-hiring-2024-at-shopee-3725015864?position=8&pageNum=27&refId=87VcAFM4UoTiJnD4KKwWLA%3D%3D&trackingId=Q1IyVggfMgFLKR4e9mVuJA%3D%3D&trk=public_jobs_jserp-result_search-card
3773267246,Shopee,Business Intelligence Analyst - SG Business Intelligence,2024-01-19,https://sg.linkedin.com/jobs/view/business-intelligence-analyst-sg-business-intelligence-at-shopee-3773267246?position=10&pageNum=5&refId=XS%2BQXMhzFfiPIXol3TPX6Q%3D%3D&trackingId=8QJ8r3xb%2Be%2F9GrUv4tO7ng%3D%3D&trk=public_jobs_jserp-result_search-card
3763794871,Shopee,Business Intelligence Analyst (Operations) - SG Business Intelligence,2024-01-19,https://sg.linkedin.com/jobs/view/business-intelligence-analyst-operations-sg-business-intelligence-at-shopee-3763794871?position=2&pageNum=7&refId=JOqx%2FUmdZMR51ZZX3N4Thw%3D%3D&trackingId=QyoYVUMfgyNZCm%2FWTOsqJQ%3D%3D&trk=public_jobs_jserp-result_search-card
3684120093,Shopee,"Data Analyst - Business Intelligence, Regional Operations",2024-01-19,https://sg.linkedin.com/jobs/view/data-analyst-business-intelligence-regional-operations-at-shopee-3684120093?position=8&pageNum=5&refId=XS%2BQXMhzFfiPIXol3TPX6Q%3D%3D&trackingId=z1le6i5Es7Q3WUNnbK5r5A%3D%3D&trk=public_jobs_jserp-result_search-card
3795999523,Shopee,Identity Verification (KYC) Algorithm Engineer - Marketplace Intelligence and Data (Campus Recruitment 2024),2024-01-19,https://sg.linkedin.com/jobs/view/identity-verification-kyc-algorithm-engineer-marketplace-intelligence-and-data-campus-recruitment-2024-at-shopee-3795999523?position=1&pageNum=97&refId=nivEhbkMQbSFInaioXlv7w%3D%3D&trackingId=%2F%2FeJzuIvqOcIjOamhsxLgA%3D%3D&trk=public_jobs_jserp-result_search-card
3777454584,Shopee,Data Analyst - Marketplace Product (2024 Fresh Graduates),2024-01-19,https://sg.linkedin.com/jobs/view/data-analyst-marketplace-product-2024-fresh-graduates-at-shopee-3777454584?position=9&pageNum=5&refId=3T5snR4DJdwQskYx2wjfkg%3D%3D&trackingId=lnmtEjKOXUIlsgJqWe23rg%3D%3D&trk=public_jobs_jserp-result_search-card
3810599640,Extron,Applications Engineer,2024-01-19,https://sg.linkedin.com/jobs/view/applications-engineer-at-extron-3810599640?position=6&pageNum=72&refId=MX8ykcSE%2F1JzZVYmXJuYJQ%3D%3D&trackingId=zSEuylChOv4EMtufABiiDg%3D%3D&trk=public_jobs_jserp-result_search-card
3806427633,Razer Inc.,AI and Data Application Intern,2024-01-19,https://sg.linkedin.com/jobs/view/ai-and-data-application-intern-at-razer-inc-3806427633?position=1&pageNum=32&refId=1y492hnN8pnsUr1bCRiPWA%3D%3D&trackingId=p3K5LnY96uXjNxDe0guLWw%3D%3D&trk=public_jobs_jserp-result_search-card
3804560768,WeRide,Perception Engineer – ML/CV and Algorithms - Singapore,2024-01-18,https://sg.linkedin.com/jobs/view/perception-engineer-%E2%80%93-ml-cv-and-algorithms-singapore-at-weride-3804560768?position=4&pageNum=77&refId=3ffs%2BJS27B7ADBSFfLmwNg%3D%3D&trackingId=RkAbcw9jHwZYL5L9FPGYZQ%3D%3D&trk=public_jobs_jserp-result_search-card
